time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,time_VF,VF_error_before,VF_error_after
42.172866106033325,5.295597268449631,2.862336162794968,9.331279911184824,0.47000914524555415,1.1473802922989642,0.01,0.020217180252075195,1.2982134819030762,0.0049508247,0.008358084,6.06544435642779,2.720407724380493,0.14921449605820927,0.10319122313401313
50.529908657073975,6.930416056767117,2.167153531284213,9.676613068991642,2.2100270376662157,1.1846348120163144,0.01,0.022332191467285156,5.140992164611816,0.004952918,0.008104809,6.151941526461722,9.806559562683105,0.0791878217902131,0.06070483260668407
44.055824279785156,6.549318470145375,1.8861461152320995,9.137481582847395,2.94712203174353,1.1611372911203834,0.01,0.009676933288574219,3.7277069091796875,0.0049955403,0.008627487,6.191679220830087,6.199317216873169,0.04863094421220049,0.042625473162259335
48.04409885406494,7.062239257823616,1.1503560403939983,8.335334357986515,4.689359883209536,1.2435202156791398,0.01,0.023618459701538086,3.709691047668457,0.004983359,0.007829924,6.2787352245294406,6.219381093978882,0.030921083864695473,0.02677854999965162
47.19383215904236,5.9212779101923845,2.6273160845522447,8.891817208830108,0.3519066657150543,1.2562318297088,0.01,0.008791923522949219,2.567624568939209,0.00500627,0.008107904,6.242989493095735,12.280147552490234,0.14212825118513248,0.09068731245511796
39.79411506652832,5.746721992510778,2.8904685581711456,9.420285514317214,2.0409031915509415,1.1779993683568708,0.01,0.020298004150390625,0.9092874526977539,0.0049935384,0.008376602,6.193362743037238,5.17224907875061,0.14930241946843606,0.07645893947540097
47.4745352268219,6.883655060381311,2.709748493308424,9.005230106515851,0.02262211709737911,1.0425448831503292,0.01,0.045500755310058594,0.7821037769317627,0.0050829537,0.009486694,6.262391974771646,6.626416921615601,0.10457082435784716,0.04964302588566965
44.78396654129028,6.374946981010534,2.1971621445775034,8.938425776153883,1.8877116992084029,1.1528840889508503,0.01,0.055191993713378906,1.1676604747772217,0.005029639,0.008398924,6.273647475395535,11.154886484146118,0.10230908540587612,0.07107367950561286
40.8890495300293,6.206995179993272,2.3431577314536027,8.537947314350694,0.3298733477304795,1.1278342195959443,0.01,0.016276121139526367,3.472914457321167,0.0050139967,0.008810418,6.266982245855309,10.6456880569458,0.0514400137094086,0.041272770659053576
45.0622661113739,6.208785147107946,2.2859199690159384,8.825439200228688,2.2611545393850143,1.251431970982304,0.01,0.0071103572845458984,0.9072065353393555,0.0050641014,0.007865752,6.2611625359805725,8.340814113616943,0.0827882104871846,0.06951582259625903
47.130401372909546,6.00715254006483,2.0213518782428266,8.419724631402458,1.0930290418785986,1.4567187374307105,0.01,0.010080099105834961,1.7565865516662598,0.005035303,0.006714082,6.235761536388999,7.155574798583984,0.0895668652619826,0.06494202543874325
46.173909187316895,6.020734172944097,2.0519441148793987,8.993255405147847,1.3424385755507136,1.2705432931147884,0.01,0.011499881744384766,1.1451942920684814,0.0050247326,0.007812649,6.214258800044509,7.7615814208984375,0.06897023006105137,0.053975205066461605
36.95525574684143,5.3550977506909065,3.0483103319024956,8.50632287187917,0.18535305703744964,1.3630998332736797,0.01,0.010998725891113281,2.6509838104248047,0.005009377,0.00733884,6.128342695109149,13.366353273391724,0.10142218142480171,0.07423295954760743
45.865211963653564,6.66219540245107,2.3597286705320406,9.241283928024073,1.746440856313662,1.2081634544692579,0.01,0.015059709548950195,3.5950942039489746,0.005005408,0.008436157,6.181727965843342,5.919115781784058,0.06960144108410507,0.0525566844045088
43.682796001434326,6.0799714923787995,2.0809279766248925,8.250148907060238,1.4780174810286166,1.1822598060424365,0.01,0.012764692306518555,3.6396689414978027,0.0049749664,0.008097922,6.171552318496888,7.004355430603027,0.0895368593459691,0.062067791918041626
49.17978525161743,6.467283425552639,1.5944130287521112,8.5513705424252,3.3671982672317133,1.3723687335779058,0.01,0.0065765380859375,3.206233263015747,0.0049205227,0.007356696,6.201125429202463,8.89474868774414,0.07690931938665035,0.062139135612933716
52.95547080039978,7.763831395963132,1.4857184250221598,10.16329102303145,4.343387511780035,1.5084398022304955,0.01,0.06390595436096191,5.145704030990601,0.005051329,0.0069006435,6.35739602587853,10.663218021392822,0.05902445903448923,0.043261396948891674
43.99387979507446,6.548539664062933,2.449560177802062,9.332636949445337,2.1433702004093576,1.3809869241054928,0.01,0.10226845741271973,5.228710412979126,0.00496588,0.0070856363,6.376510389696971,12.721577882766724,0.09099667980609037,0.06687828724441497
46.953080892562866,6.713095614190429,2.510241825084832,8.876534642168139,1.6412172048654048,1.2046650946829518,0.01,0.03274679183959961,1.8203692436218262,0.0050580692,0.007989676,6.410168912146317,3.008275270462036,0.06937880303101418,0.05656607447910183
36.52596569061279,6.658747699616074,2.1173518658700843,9.122647588386682,2.214357444961723,1.33356924930375,0.01,0.003106355667114258,0.29225921630859375,0.005026239,0.007533043,6.435026790893293,1.071387767791748,0.04807991436303561,0.041413350790266965
33.67660355567932,7.447865585210819,1.6443365765122138,9.128843756966301,3.313052115596449,1.0347589173813558,0.01,0.004608869552612305,0.3147449493408203,0.0049527716,0.009469999,6.5363106703250455,0.9730660915374756,0.043206926258561866,0.03602519761246278
28.972917556762695,6.137207530816319,2.0973207826190894,8.585614028289807,0.9725603235588975,1.445127465769583,0.01,0.0027625560760498047,0.2569921016693115,0.004942979,0.0069256327,6.496400356374172,0.8868012428283691,0.09297903314325968,0.06732058152942802
32.27193260192871,6.753397191894599,1.7650567470785907,9.472727478279094,4.4456869482897545,1.1900059643813383,0.01,0.002908468246459961,0.30730152130126953,0.0050615775,0.008271601,6.522100039926215,1.0299909114837646,0.05950231971553152,0.05374564901172377
30.466933012008667,6.36008451149334,1.4395418221366145,8.341023532077186,3.7685622990802745,1.2090064732578896,0.01,0.005196332931518555,0.6502137184143066,0.0049637263,0.008335714,6.505898487082928,1.1999382972717285,0.05405028045855383,0.04464891107423277
29.655495405197144,6.647363181845643,2.3478658233972247,9.859047426849171,2.9186427980098935,1.1387361546667658,0.01,0.002400636672973633,0.2577829360961914,0.0050024167,0.008781445,6.520044956559199,0.8454041481018066,0.06795399901044302,0.05467052999532832
29.90274739265442,5.484077797770578,1.7998825651529373,8.618134626629015,2.618611811291406,1.1648171504396154,0.01,0.002605438232421875,0.3075692653656006,0.00501102,0.008406571,6.416448240680338,0.9542765617370605,0.13505683937214105,0.0759057715430366
34.07322025299072,6.943381037909191,1.4612762510424866,8.554681474872917,4.032288313232234,1.2819445589821874,0.01,0.010849952697753906,0.5526630878448486,0.00497917,0.007879018,6.469141520403223,1.5434496402740479,0.07717699152062461,0.0358374948186441
30.786811113357544,6.6942897161112125,2.4454371955125422,8.961311627328739,1.171413015596735,1.1995390286218277,0.01,0.010898113250732422,0.4853208065032959,0.004973516,0.00836453,6.491656339974022,1.441162347793579,0.05753323793805927,0.052106969203521564
33.50415563583374,7.649651444267893,1.8674524158121768,9.499885242235539,3.0668719106599123,1.0832819331132395,0.01,0.002819061279296875,0.3043704032897949,0.005036672,0.009115071,6.60745585040341,0.8891737461090088,0.05027360889877007,0.039447755386702685
29.125107765197754,5.615496489446074,2.393684405424125,8.911127156524307,1.7811325481359563,1.0903731211980305,0.01,0.009292364120483398,0.2719700336456299,0.005040587,0.009254785,6.5082599143076765,0.8139925003051758,0.17595537046894988,0.09259992063393037
24.00486731529236,4.6225889944006315,1.9143311522570419,7.492074043437701,1.1229220089181036,1.313878365517757,0.01,0.0022284984588623047,0.22436785697937012,0.0049322248,0.0074884524,6.319692822316972,1.0386474132537842,0.11338151039984701,0.08885723401239974
29.204617500305176,6.3728868754977395,2.736831787516285,8.64699563424421,1.411355362359364,1.3715905456958806,0.01,0.002732992172241211,0.2525808811187744,0.004907512,0.0071771466,6.325012227635049,0.835322380065918,0.11511008857405386,0.05665180553009077
32.59744095802307,6.756768272907621,1.6693757378459457,8.696623335410399,3.348140609154681,1.1745749766200302,0.01,0.0029320716857910156,0.29194140434265137,0.005004314,0.008330534,6.368187832162306,0.9235348701477051,0.0835503744759404,0.06337885882529398
33.55063438415527,6.837367757260364,1.7640874627670562,9.419010840865905,3.682961739410123,1.1150296136466094,0.01,0.002900362014770508,0.31847357749938965,0.00504003,0.008935825,6.415105824672112,0.9502770900726318,0.07368729595589511,0.06883357560458622
27.10358500480652,5.659858178746887,2.2372855410068926,8.95405805913678,1.4919704886536573,1.0085161142433199,0.01,0.0037565231323242188,0.26383137702941895,0.005010626,0.009924211,6.33958106007959,0.7460432052612305,0.12786996189899527,0.08290252205148016
26.4028160572052,5.303237483047616,2.4878473540962194,8.512111368608059,1.6682892713269537,1.1015595149958004,0.01,0.004293680191040039,0.2528879642486572,0.0049780007,0.008841042,6.235946702376393,0.7250971794128418,0.11714198580701468,0.08787224880769515
27.604076623916626,5.665107377295187,2.7011203653527547,8.985432755054548,1.9959931019613102,1.0578602118320872,0.01,0.003911733627319336,0.26197385787963867,0.0049438733,0.009341795,6.178862769868272,0.7664041519165039,0.12938178543652276,0.11067379264906353
29.558510065078735,5.953205438913461,2.4068661631121353,8.422244393251923,1.3634084727587,1.1853396436535277,0.01,0.009871721267700195,0.26955485343933105,0.0050388193,0.008174707,6.156297036772791,0.8570916652679443,0.08360319187238108,0.06873453747268315
28.23873996734619,6.075594122918654,2.374911094093819,8.885370504319972,2.755999803248672,1.423335389048127,0.01,0.004308938980102539,0.2946021556854248,0.004961325,0.0068076495,6.148226745387378,0.8449041843414307,0.1023595265836667,0.07987324917056009
34.79144835472107,7.8158542038725285,1.2902679948101397,9.537158075136484,5.101179079500619,1.3580834018127403,0.01,0.005472898483276367,0.3435041904449463,0.00498325,0.007407318,6.314989491235893,1.0578317642211914,0.05901734094328484,0.03139815998038098
30.69446325302124,6.195930863308777,2.5474844175619853,9.552958605012732,0.8738516082469443,1.0431981068254172,0.01,0.009886741638183594,0.2908320426940918,0.0050370074,0.009460111,6.303083628443181,0.9227936267852783,0.10963278836525031,0.08665809202412526
26.050302028656006,5.694029606074132,2.055897643158745,8.351051707477424,2.4807717038432084,1.256760768088697,0.01,0.0027637481689453125,0.2646219730377197,0.005059802,0.007753178,6.242178226206277,0.7825589179992676,0.10220190687625882,0.07310744190042606
30.32359552383423,6.639324806558669,2.2702161421925178,9.725104822424559,3.542948861149765,1.0921649787059018,0.01,0.005238056182861328,0.29399800300598145,0.004984303,0.009282727,6.2818928842415165,0.957587718963623,0.09741794822770547,0.06746954849000081
24.874319791793823,5.214860524588124,2.9475632672670895,9.29960601846954,1.5493101436052918,1.0638487238491932,0.01,0.010741710662841797,0.42519426345825195,0.004986014,0.009346821,6.175189648276178,1.2905118465423584,0.11772616756124168,0.07204114523246627
25.996471166610718,5.3164811131246745,2.7504865263236304,8.5685057121807,0.1539977205778088,0.9798960691358802,0.01,0.0029566287994384766,0.22561120986938477,0.005039796,0.009798902,6.089318794761028,0.8260588645935059,0.12461043033455768,0.0849948884957831
31.57924485206604,6.865660065166085,2.568430202764079,9.056747404818672,1.522704678510752,1.6717285997704827,0.01,0.010174751281738281,0.6117749214172363,0.0049977847,0.0057756845,6.166952921801534,1.5948102474212646,0.08295240895364785,0.05545464970665197
32.285024642944336,7.121691542869155,1.9789791014167768,9.359157660438678,3.1493948684429003,1.137958547873093,0.01,0.0029060840606689453,0.2907102108001709,0.0050502764,0.008766888,6.262426783908296,0.909815788269043,0.06105427421733303,0.0540755062066896
32.69291639328003,7.68060609517931,1.79229434442128,9.783505735727147,4.790847952210525,0.8215001086557383,0.01,0.006189107894897461,0.2933533191680908,0.004997659,0.012061379,6.404244715035398,0.8236143589019775,0.06677482847324673,0.045929193705683956
28.520774364471436,5.49721970141893,2.4603065902788006,8.731848845079593,1.5512335819027376,0.9348473151586411,0.01,0.0027518272399902344,0.24843120574951172,0.004982971,0.010708841,6.313542213673752,0.7475123405456543,0.17636489890508047,0.08445928467496493
29.253462553024292,5.94462319819897,2.7625456848773062,9.796765133637654,1.8170639531038781,1.3490304658450794,0.01,0.009296417236328125,0.26583361625671387,0.0049792,0.007452895,6.276650312126273,0.8716309070587158,0.12889511656244046,0.10817827329275657
29.779199600219727,5.367317746981376,2.617588963977259,9.116793729222472,0.09517140119849912,1.0448448391112393,0.01,0.003069639205932617,0.2977445125579834,0.005038052,0.009352112,6.185717055611783,0.914318323135376,0.2349344083514075,0.15228312438819522
29.222157955169678,6.926549858967894,2.8816281357291977,10.302805034713872,1.6708915192943277,1.2750113475894655,0.01,0.0029227733612060547,0.26562976837158203,0.00499938,0.007844359,6.259800335947394,0.8138737678527832,0.12410364696709206,0.05660740781413746
27.233447074890137,5.308772321945529,2.399518774131742,8.654721330465195,0.22548715462160945,1.180779379157382,0.01,0.002929210662841797,0.2739541530609131,0.00498957,0.008363747,6.164697534547207,0.8257277011871338,0.17585828488585867,0.0781184555119484
34.15911555290222,7.330734552843431,1.0420932396183278,8.772184303564947,5.820358170491657,1.3464658625067694,0.01,0.0031762123107910156,0.30346202850341797,0.0049446323,0.0075137885,6.28130123637683,1.0449492931365967,0.05354834366878226,0.025286665698434196
24.67223572731018,4.536747219919468,2.1300762814181553,8.082829189033259,1.3301505912482936,0.977185039481269,0.01,0.008342742919921875,0.28845906257629395,0.00496506,0.009951296,6.106845834731094,0.8149704933166504,0.2698489421938848,0.0992161157367889
24.350203275680542,4.777236976062356,3.2828789772032274,8.382934720848137,0.1384011768233334,0.9960752684319634,0.01,0.002421855926513672,0.21745729446411133,0.0049701277,0.010190291,5.973884948864221,0.7427172660827637,0.128043955848642,0.08767951911293004
28.762112379074097,6.6732469131405905,2.6322782238500015,9.856840005255497,2.26035713238498,1.2967816770204712,0.01,0.0028481483459472656,0.2895088195800781,0.004954855,0.0074932785,6.043821145291858,0.8657317161560059,0.08341951697341768,0.06181790083831208
30.31622576713562,6.692792629228471,2.3163320945448476,10.051455187055511,2.5322991293401755,1.2597413087471792,0.01,0.003996849060058594,0.2787511348724365,0.0050348593,0.0077569247,6.10871829368552,0.8931241035461426,0.09007362802721242,0.06687389676748683
28.93174171447754,5.992655020612451,2.0344414496327206,9.342084212365862,2.271064990319239,1.0096264981474286,0.01,0.0025458335876464844,0.24903559684753418,0.004995086,0.009496991,6.097111966378213,0.8522510528564453,0.11182027327018816,0.08313886905553061
32.240132093429565,7.351018860737327,2.075217928598398,9.414911404391443,2.623833792934265,1.2465532875605045,0.01,0.0023794174194335938,0.27271485328674316,0.005060137,0.0074142367,6.222502655814124,0.833803653717041,0.07756398030161783,0.04673347726725214
31.782213926315308,6.74942571286269,2.268555061608145,9.487074508822966,2.110001330329919,1.181355949500619,0.01,0.005345582962036133,0.5077855587005615,0.004947714,0.008567048,6.275194961518981,1.5069708824157715,0.08030304513378085,0.055984584401334296
27.594319820404053,6.705972310451706,2.654529496071376,10.066218313544379,2.086428207117633,1.2500317583641913,0.01,0.0027387142181396484,0.24868559837341309,0.0049984944,0.007762165,6.3182726964122535,0.7574546337127686,0.06735932985172419,0.04652143612502724
30.39957880973816,6.5138874196747905,2.3099147363492127,8.982764875463843,2.847765754281961,1.0109402083652905,0.01,0.0028188228607177734,0.2670314311981201,0.005024718,0.009413401,6.337834168738508,0.8342740535736084,0.09499191181872686,0.06368103489297726
27.217135667800903,5.7652815449912955,2.3476049583039997,8.517589174789322,1.6957007638378228,1.1136954025927468,0.01,0.0026090145111083984,0.2656881809234619,0.0049077976,0.008988376,6.280578906363787,0.7947139739990234,0.07060603870763818,0.05556767581723885
27.243204832077026,5.678681713506096,2.5032192813705,8.591124626957225,1.7012784335159268,1.113792286368308,0.01,0.014398574829101562,0.34313297271728516,0.0049916483,0.009028391,6.220389187078018,0.848834753036499,0.0983875711596066,0.08064434251414088
33.213709115982056,7.293053333222032,1.5371354092778204,9.030100826927292,4.084738119188444,1.4346754569689157,0.01,0.0042989253997802734,0.30312466621398926,0.005069703,0.007004015,6.32765560169242,0.9089481830596924,0.07634532798070777,0.052608814645746134
32.14569115638733,6.941760711072301,2.2242103826244106,9.762080695911136,1.253223453712671,1.4693953226974,0.01,0.00275421142578125,0.27488255500793457,0.004978849,0.0067589465,6.389066112630409,0.8992061614990234,0.14993115753258493,0.11385093174889581
27.33324432373047,5.212292503406323,2.2217634385220353,8.055435239818685,0.8686231880354689,1.4020273824284462,0.01,0.03335118293762207,0.3631722927093506,0.0049327593,0.007184198,6.271388751708001,1.1047446727752686,0.13154921967657263,0.0791248543907383
28.19760489463806,6.409321075952091,2.792010089347594,9.5794178569189,1.2440948779350638,0.9986295981973156,0.01,0.002252817153930664,0.24986529350280762,0.004956896,0.009896777,6.28518198413241,0.8163831233978271,0.10834790664165028,0.05961580067824242
33.1432249546051,7.491754747222965,1.7211911627778917,10.02163029074228,3.8536376666740977,1.2725947428774609,0.01,0.00414276123046875,0.300137996673584,0.005021641,0.0077552935,6.405839260441465,0.8430440425872803,0.057791792607739284,0.04602776687605283
26.17085075378418,5.556529117905958,1.892072962716902,8.66128120745437,2.168112199521758,1.0566558433610347,0.01,0.004128456115722656,0.24898862838745117,0.005043624,0.009100102,6.320908246187915,0.7674558162689209,0.13317754394048567,0.06646804079080898
32.27431845664978,7.671430324587462,2.1295464893345653,10.322309753577946,3.43639337512416,1.0497059506873248,0.01,0.0039997100830078125,0.28692054748535156,0.004986678,0.009535136,6.455960454027869,0.8596622943878174,0.10431074572634516,0.04258371391422602
23.530007362365723,4.405200504244734,2.696508958180026,8.746113966045215,0.3405735292282723,1.1369911799807635,0.01,0.0024590492248535156,0.23874735832214355,0.00497507,0.008754839,6.250884459049556,0.6974194049835205,0.32030174395590827,0.13438287386118195
28.306533575057983,5.700696376169788,2.2857143716221544,8.944680767467439,2.2443119916724963,1.3202279283464007,0.01,0.0025932788848876953,0.25133657455444336,0.0049708034,0.007720497,6.195865650761579,0.8072693347930908,0.11753216409277331,0.10085948050021523
28.60568857192993,6.300935188524816,2.9010640468571136,9.003892576372062,1.1194016374206568,1.3500795773330005,0.01,0.002529144287109375,0.28177738189697266,0.0050603347,0.0074322415,6.206372604537903,0.857884407043457,0.11863813373564343,0.08595064611422439
28.725778818130493,6.310396298055972,2.5989890690224313,9.281333895415422,1.2484571933749065,1.1850500893575078,0.01,0.009885072708129883,0.268002986907959,0.005017164,0.008250024,6.21677497388971,0.833683967590332,0.07121728855697738,0.05962102713965701
26.036901235580444,5.394634194879699,2.998926948414842,9.439000383031173,1.0017431325072865,1.2586331113317695,0.01,0.0034596920013427734,0.24835634231567383,0.004992274,0.007599818,6.1345608959887095,0.6608021259307861,0.14117824651208008,0.10432647024979796
30.74148678779602,7.028195703618595,1.5059519132563028,8.29645162482293,3.181566386981865,1.2020266319185609,0.01,0.002459287643432617,0.2663695812225342,0.0050322963,0.008270218,6.2239243767516985,0.8794631958007812,0.07750607140682723,0.04650125718050101
28.9463951587677,6.341495873101075,2.8514956575683095,9.281161392599978,1.6339384797686578,0.9778870086638302,0.01,0.009046554565429688,0.25939202308654785,0.0050434135,0.010131494,6.235681526386637,0.8292784690856934,0.08547725018672743,0.05661561113083515
32.75634765625,7.569530448296104,1.6147338266551887,9.436406866810236,4.06655215828276,1.2618836041577222,0.01,0.002652883529663086,0.3141927719116211,0.004933498,0.008083192,6.369066418577584,1.010396957397461,0.06320603029541329,0.035483033988731
27.81409192085266,5.389021413456432,2.241716380298915,8.990464776023684,1.177357870473467,1.2267447534200737,0.01,0.002332925796508789,0.26948022842407227,0.0049496386,0.008043249,6.2710619180654685,0.80147385597229,0.1620106832566375,0.09064466071740594
26.760277271270752,5.613998478543975,2.673949882981491,9.446260534314186,1.4625338202320375,1.1695661825009815,0.01,0.0035409927368164062,0.24788117408752441,0.005030895,0.00827417,6.205355574113319,0.7113902568817139,0.1082461828763741,0.08644674153322683
33.05070447921753,7.271790763247623,1.8090945735660227,8.926766479661019,2.1741372145294373,1.5160146502758625,0.01,0.002852201461791992,0.28690338134765625,0.0050408333,0.0064328765,6.311999093026749,0.8816230297088623,0.04360882685967743,0.029046971757157633
26.295674324035645,5.8867959888379975,2.757626791752714,9.352047678851271,0.836415891181921,1.2536155586807838,0.01,0.0022737979888916016,0.2291569709777832,0.004932159,0.008019642,6.269478782607874,0.7535371780395508,0.09383344902357225,0.0784941691889652
28.257356882095337,6.220490323334539,2.890996749701534,9.731911795672074,0.03678350161575625,1.0250410855347134,0.01,0.0037217140197753906,0.24558687210083008,0.0049214317,0.009940237,6.264579936680541,0.8176331520080566,0.0713533266810293,0.06205131807918181
29.359262228012085,5.91870949925837,2.515219891309346,8.432992598562134,1.353407688390128,1.1213682594699765,0.01,0.002653837203979492,0.26366090774536133,0.0050347946,0.008799051,6.2299928929383235,0.873894453048706,0.12708154438500888,0.07603295494208985
29.119781970977783,6.240328474983088,1.8241851041491275,8.734428418637293,2.122226261652044,1.4694849327279074,0.01,0.0023369789123535156,0.25203657150268555,0.004990893,0.006676228,6.2310264511427995,0.8269193172454834,0.09943314646249067,0.07362648529263276
26.843013286590576,5.696898344182397,3.110337228694837,9.81323627098214,0.1315210764997605,1.2089613387902054,0.01,0.003602743148803711,0.2533884048461914,0.0049813334,0.008069703,6.17761364044676,0.6645712852478027,0.11186332080592262,0.08839195507480359
30.65891933441162,6.066906613353352,2.2004308664218937,9.226018060698319,2.2999486686430064,1.3870053220683707,0.01,0.002300262451171875,0.26358699798583984,0.004984164,0.007032772,6.166542937737419,0.7650132179260254,0.1135879087403033,0.0895517006653696
31.32598900794983,6.576152944329921,2.5096586400783445,9.614349245811397,1.1248322641782738,1.104408961412153,0.01,0.002926349639892578,0.2738609313964844,0.0050095655,0.009023712,6.20750393839667,0.7768628597259521,0.0811012425169546,0.07221517343807891
26.82243514060974,5.755802957185888,2.1827126288606835,8.856062300393086,2.9291513904950355,1.061512658948929,0.01,0.008261680603027344,0.22681617736816406,0.0050018504,0.009418556,6.162333840275592,0.7819297313690186,0.08943542468388756,0.06778024123796476
24.081448078155518,5.226733802553502,2.3465984367353565,9.40924663035664,2.5610278822648516,1.2208618394220365,0.01,0.0025255680084228516,0.22240972518920898,0.0050130766,0.008174686,6.068773836503382,0.8915579319000244,0.10198263856361861,0.08824484505918524
32.96631693840027,7.257898855398072,1.8929387955308066,8.645873707074635,2.1887335102560113,1.0823999799918906,0.01,0.005685567855834961,0.3140583038330078,0.0049993847,0.0088052405,6.187686338392852,0.9719531536102295,0.06177424445648174,0.03366729991415554
26.450618505477905,5.591130953890764,2.6855493207816306,8.84098720697699,1.9547961988771387,1.1812271826806184,0.01,0.00299835205078125,0.2391040325164795,0.0050146463,0.008251504,6.128030799942643,0.7370445728302002,0.15961042263324446,0.10327051720172636
28.815089464187622,6.020023916961738,2.151662901947953,8.45462228001586,2.672242977363729,1.3219258181918103,0.01,0.003035306930541992,0.2676088809967041,0.005073824,0.007416272,6.117230111644552,0.8298211097717285,0.10157536328103933,0.07637822196231045
34.54683041572571,8.157669851370441,1.2075769437400696,9.290179316033639,4.797751342767393,1.2165298126483133,0.01,0.006788015365600586,0.29424381256103516,0.004985452,0.00814088,6.321274085617142,0.8981781005859375,0.04193542387384542,0.018592393039137723
28.4455828666687,5.352471261602437,2.4221300044906315,8.555646168449373,1.0672879663749149,1.2941229249956625,0.01,0.00225830078125,0.24594354629516602,0.005036939,0.007700586,6.224393803215672,0.7488117218017578,0.23232698491713888,0.1046273023179215
27.17007803916931,5.696891285133139,2.9295865617941077,9.2555180736212,1.1186522551949414,1.20061253088943,0.01,0.003606557846069336,0.26096487045288086,0.004995528,0.0079978015,6.171643551407419,0.7377872467041016,0.1038881735587844,0.0792893348783427
32.0554141998291,7.425610559288809,1.9828952038567729,9.742018574148577,3.371770391000882,1.178687992672365,0.01,0.0026335716247558594,0.2845630645751953,0.0050196694,0.008550971,6.297040252195558,0.9188010692596436,0.050501478456767994,0.039878721178689
30.542384386062622,6.537707866151498,2.1577543253677023,9.53665731517161,3.2940060344631252,1.1866199434020406,0.01,0.0022652149200439453,0.2651379108428955,0.004972115,0.008494277,6.321107013591152,0.7863082885742188,0.07358521948477907,0.05542638583900513
30.37466526031494,7.333879699114495,2.339326445478848,9.780253718606742,3.2251564608445054,1.4290962909078757,0.01,0.002211332321166992,0.26245760917663574,0.00499378,0.007074678,6.4223842821434864,0.8899233341217041,0.06978040982479011,0.0501242072086981
31.285255908966064,6.902559048839199,1.809135053045308,9.106296498311035,3.0545675574049778,1.2447275256104569,0.01,0.0025932788848876953,0.3025822639465332,0.0049492833,0.0077943383,6.470401758813058,0.9458193778991699,0.06659688022506051,0.055858358822878734
34.22926354408264,7.2305419344198,1.6702701893292908,9.229580006214418,4.12204800791348,1.4776533480778267,0.01,0.004330158233642578,0.3141746520996094,0.0050398973,0.0067663793,6.546415776373732,1.4122002124786377,0.07124474880227355,0.054364241666784684
31.872870922088623,6.898553378799869,1.625596513009943,8.854521769971672,4.664469948369296,1.2499044843194165,0.01,0.00485539436340332,0.47051239013671875,0.005012877,0.007885419,6.5816295366163455,1.1161932945251465,0.05838773254492991,0.050383670663225306
28.42499303817749,6.247170754649062,2.7052066100212446,9.03277746104339,1.3389629398301364,1.2341261804960917,0.01,0.007693290710449219,0.25398755073547363,0.004980517,0.007972357,6.548183658419617,0.8223259449005127,0.0868934141909794,0.06153341046769882
29.117448329925537,6.016028656773143,2.127290304175535,8.723031003000047,2.7972939192075312,1.1346247804371754,0.01,0.009566307067871094,0.25069689750671387,0.0049293675,0.00855817,6.49496815825497,0.8221635818481445,0.07945278194482654,0.054873902441278974
29.66023302078247,6.464170380937254,2.5188691606977858,9.384307841885315,1.464470028300594,1.3489277579356556,0.01,0.003885030746459961,0.2745516300201416,0.005021914,0.0072478377,6.491888380523198,0.7408363819122314,0.07673939337012523,0.06175461415877618
32.25109839439392,7.420156686599549,1.6355951399960926,8.82566428863151,3.130430921406284,1.3797693532129036,0.01,0.011960029602050781,0.5463898181915283,0.0050093406,0.0071905493,6.584715211130834,1.0634198188781738,0.04531635992056196,0.02871938629937963
28.57755756378174,6.291338933479688,2.2325220324777058,8.50259658680064,1.7725088862148026,1.0039962088796293,0.01,0.002713918685913086,0.25116682052612305,0.004945337,0.010054361,6.55537758336572,0.8275792598724365,0.0893527555532675,0.07070015799345586
28.224688053131104,6.273781447301688,2.7960494487567944,9.854992560851286,0.7903733761432227,1.215844517423668,0.01,0.0025832653045654297,0.26204848289489746,0.0049790014,0.00785108,6.527217969759317,0.853593111038208,0.09102265021879581,0.07450166550621228
31.02345633506775,6.340441049215473,2.6589508598579448,8.699983075147442,0.30846280437649215,1.416730654008336,0.01,0.003941059112548828,0.2865028381347656,0.004988216,0.0072387685,6.508540277704933,0.7969985008239746,0.12052679849893712,0.06289211968265888
29.94843626022339,6.667120219003886,1.122413038968083,8.997906688132597,5.37960315296622,1.2467871496784677,0.01,0.009428739547729492,0.26765966415405273,0.005023399,0.007912351,6.524398271834828,0.8981714248657227,0.09229439271217597,0.04401026035890826
32.06911277770996,6.718377261263474,2.278167760988291,8.529199531100955,0.5445114316873719,1.5890199756869121,0.01,0.0025854110717773438,0.282611608505249,0.0049346155,0.0062331343,6.543796170777693,0.9274983406066895,0.08472476952560423,0.04411351983208706
30.79988193511963,6.758415349740433,2.4895414379414187,8.987330653995633,1.9005115020263266,0.9617730027391693,0.01,0.004225969314575195,0.2823150157928467,0.004954583,0.010296126,6.565258088673968,0.8785109519958496,0.08220193067704583,0.05631546417847187
29.231019258499146,6.374286111582725,2.647781042844784,8.801367116426693,1.1225940234646965,1.313111884511849,0.01,0.0025925636291503906,0.2655055522918701,0.004993092,0.007616088,6.546160890964844,0.857954740524292,0.08249102158513007,0.0701884856172556
31.423622608184814,6.245840847669728,1.784692922682168,8.578719539771157,3.700703275859483,1.3186419871985766,0.01,0.003990888595581055,0.30144548416137695,0.0050378162,0.007432966,6.516128886635332,1.0369517803192139,0.08422465539059597,0.05386644631352591
