time_sampling,stoc_pol_mean,stoc_pol_std,stoc_pol_max,stoc_pol_min,alpha,delta,time_vpg,time_npg,kl_dist,surr_improvement,running_score,time_VF,VF_error_before,VF_error_after
27.20881223678589,6.138342660369863,2.928042028458242,9.033741952582428,0.7949898441021243,1.2298547115779155,0.01,0.003718137741088867,0.2694060802459717,0.0050433762,0.007997175,6.740908612133527,0.6665167808532715,0.09872513352491753,0.08088191583238534
34.07557797431946,7.908650277099232,1.0875882160677122,9.132829267221995,5.3961561525342265,1.2641319595427774,0.01,0.005673885345458984,0.3106083869934082,0.0049696695,0.007936034,6.857682778630098,0.9202547073364258,0.0424382586241977,0.03302831372688741
28.057204961776733,6.453085151899822,3.004053292164607,9.845024925869975,0.8558249045187303,1.0112496575492025,0.01,0.004057407379150391,0.2734236717224121,0.0049760584,0.009686112,6.817223015957071,0.6500227451324463,0.12685749222951023,0.11411450614643442
29.155940055847168,6.915657796300225,2.6514786426154866,9.070761807581713,0.11872637164900493,1.1815131366244345,0.01,0.011594295501708984,0.4770467281341553,0.0049810666,0.008317963,6.827066493991386,0.8129513263702393,0.0703752538914368,0.057789700619037536
28.0240159034729,6.204413487230031,2.566419827669048,9.323658274126876,0.8690781743670526,1.3413087014309653,0.01,0.008524656295776367,0.2585883140563965,0.005015167,0.0072640856,6.76480119331525,0.7416386604309082,0.07822707000296748,0.06896454747677087
33.826361417770386,7.7689025432706185,1.6659678657331514,9.291005880557206,3.4482028146703327,1.4288184339671184,0.01,0.004273414611816406,0.303861141204834,0.0050108824,0.0069179186,6.865211328310787,0.8301928043365479,0.044746730223803655,0.03177664151264646
30.770890474319458,6.739363995621704,1.584997086655849,8.817915877481525,3.6954495619580183,1.0703323269134148,0.01,0.002460479736328125,0.27429986000061035,0.0050592623,0.008961935,6.852626595041879,0.8227276802062988,0.09694612885995668,0.07584938863293803
34.10007047653198,7.767400147089413,2.2719082157927146,9.816215244820562,2.7073183091757014,1.0877042517359803,0.01,0.004544973373413086,0.3262791633605957,0.0049868114,0.008913583,6.944103950246632,0.8938801288604736,0.10200730364431813,0.09269173342692652
28.460697650909424,6.222663097155669,2.4837257288383072,8.583666482032175,0.23877436767602217,1.0089032414412389,0.01,0.002624034881591797,0.2597463130950928,0.0049714088,0.009574559,6.871959864937535,0.6734657287597656,0.06610388595113853,0.0594543032950219
34.77012658119202,7.40169690903466,1.1180436280529764,9.153734542539686,5.4566141544827955,1.362058280961394,0.01,0.004208803176879883,0.32358598709106445,0.0050097425,0.007260972,6.924933569347248,0.9323112964630127,0.04751109090430694,0.04660161315749036
31.241077184677124,7.063227151070768,2.0901167195328254,9.510973185210196,2.5879221183143923,1.0699555604648145,0.01,0.0028891563415527344,0.3081386089324951,0.004920349,0.009280215,6.9387629275196,0.8169214725494385,0.0734525415817618,0.06801885030084892
28.472941637039185,6.777282720435876,2.098274123644344,9.235021813770315,3.435966116571,1.1289043460485821,0.01,0.004523515701293945,0.27242279052734375,0.004926136,0.008704454,6.922614906811228,0.6165449619293213,0.08262440055212095,0.06839763748418022
27.70301055908203,6.620417505237218,3.0216540578509856,9.970285648985042,0.5642520711906899,1.3491608134932243,0.01,0.0038661956787109375,0.2599010467529297,0.0050268136,0.0074414136,6.892395166653827,0.6372153759002686,0.08183912870823286,0.05975973110764534
29.79650616645813,6.975600602454691,2.6435295216463786,9.087614777302624,1.439546692507136,0.9879427983903967,0.01,0.0043451786041259766,0.27564191818237305,0.004963554,0.009815409,6.900715710233914,0.7643482685089111,0.062236387615531616,0.05391784243928803
29.581666946411133,6.583126811702696,1.9148045695248135,8.691764893695517,2.7545321578074704,1.0588964991539775,0.01,0.013607263565063477,0.4199025630950928,0.005023566,0.0094297975,6.868956820380793,1.2805395126342773,0.09088123796723538,0.07163005590744194
30.750595331192017,7.380868026990937,1.9460911687743796,9.021102589986413,2.019408643519256,0.9370892528630961,0.01,0.004590749740600586,0.2872035503387451,0.0050259684,0.010243459,6.920147941041808,1.1766042709350586,0.04221295380266764,0.032089568758773244
33.7827627658844,7.930775246210688,1.704276605959808,9.20785311145054,3.2934421526795448,1.4705165908115683,0.01,0.0029926300048828125,0.33118486404418945,0.004933364,0.0068247123,7.021210671558696,0.883225679397583,0.041281390707842494,0.035414766473573875
29.186336278915405,6.857261285017069,2.4535767384866776,9.086674601826807,1.8872280855561059,1.3893923932859942,0.01,0.002615690231323242,0.2733638286590576,0.0049652127,0.0071744453,7.004815732904533,0.7231845855712891,0.05189443857893447,0.0418527889296343
28.435917377471924,6.467162382997429,1.5361070218418198,8.504650962558067,3.5929291352750314,1.2624915812376358,0.01,0.0026946067810058594,0.25859642028808594,0.004984548,0.0076492243,6.951050397913823,0.7121620178222656,0.12222321719899176,0.07324614116741567
28.207690000534058,6.263638643030855,2.67711956098122,9.730958872983285,1.9882091740725738,1.2892173149844226,0.01,0.0037033557891845703,0.267444372177124,0.004988645,0.007795112,6.882309222425526,0.9650802612304688,0.11499479279345394,0.08482156200444863
33.318891763687134,7.617989062748431,2.099099286595507,9.546200458926492,1.9208344079952555,1.4050108118227869,0.01,0.004494428634643555,0.30568528175354004,0.0050289948,0.0070737437,6.955877206457817,0.7806079387664795,0.06406594849344449,0.042831073112411154
32.521047830581665,7.566357152379213,1.7794859673356018,9.38553836987073,3.3498621346226045,1.2373170180093354,0.01,0.004052877426147461,0.29481053352355957,0.0049853213,0.007913281,7.016925201049957,0.867556095123291,0.044161792441573075,0.04219379629424859
31.76841402053833,7.62897618117748,2.3302253348283544,10.15048606290215,2.5395258931670406,1.3573742583716721,0.01,0.002468585968017578,0.2792093753814697,0.0049649314,0.0072679436,7.078130299062709,0.7698907852172852,0.04964701158159045,0.04657517601267509
32.16617512702942,7.131785086945564,2.2680365337888198,9.145920531745544,1.7504389244844376,1.1636687581027878,0.01,0.00641942024230957,0.2757692337036133,0.0049739312,0.008437207,7.083495777850994,0.8020210266113281,0.05837580767067517,0.04934103321485719
33.37201952934265,7.528649196059879,1.973532210176545,9.814512416513974,3.840107553539251,1.187645802664123,0.01,0.004240274429321289,0.31188154220581055,0.0049764095,0.0082917055,7.128011119671884,0.8926029205322266,0.08340463927739936,0.067641347764628
33.70095682144165,7.529825435694572,1.2073286531080918,8.73285569687443,4.413306270050592,1.1122387659877813,0.01,0.009286642074584961,0.2993142604827881,0.004997543,0.008911278,7.168192551274153,0.874335765838623,0.03887889568307506,0.03422037234791685
29.882805347442627,6.265619689721609,2.5881751641881925,8.705536587732151,1.2623132484893629,1.0515294099835217,0.01,0.0029125213623046875,0.284060001373291,0.0049474547,0.009553394,7.0779352651188985,0.753225564956665,0.12484185495512559,0.10276573455759543
31.24590039253235,7.052743653170998,2.0490817400064163,9.022092146654499,2.3621999965089713,1.2658953948093996,0.01,0.0029256343841552734,0.3054065704345703,0.0049517457,0.007827838,7.075416103924109,0.8324933052062988,0.057740778150187494,0.04793662917154448
26.21191382408142,5.627316487383291,3.1135047635099373,9.873863991098048,0.4628656177752792,1.0947037573492475,0.01,0.0026755332946777344,0.23451733589172363,0.005046048,0.008893043,6.930606142270028,0.6577374935150146,0.09439394936781104,0.08710364617793016
28.674997091293335,6.365720229368689,2.9378140127524817,9.639855626510057,0.09508173876332807,1.236501450420251,0.01,0.0025420188903808594,0.2788431644439697,0.0049993643,0.008057989,6.874117550979895,0.763890266418457,0.0766886661316682,0.07212218534423054
30.817389965057373,7.4785844645595585,2.0752458049441893,9.51584511725801,2.863316834936776,1.3907017671597408,0.01,0.0026175975799560547,0.2986297607421875,0.004956769,0.007067885,6.934564242337861,0.8291144371032715,0.04139759893566391,0.03805178620832147
25.720311641693115,5.633627353739376,3.3847934652823626,10.40113643943342,0.13326337078107536,1.0069734762744864,0.01,0.0023756027221679688,0.2605276107788086,0.005005912,0.009602344,6.804470553478012,0.6717250347137451,0.13866729272133585,0.11757783212260824
32.86062026023865,6.614449263455731,2.2191289734199375,8.564008803764859,0.3469246795514304,1.525253366602808,0.01,0.003176450729370117,0.2861177921295166,0.004983129,0.0064410656,6.785468424475784,0.7350680828094482,0.059466402705965135,0.05674232314180888
29.49645972251892,6.146342549157768,2.208195839279943,8.692372947300864,1.437482273027846,1.1247313746868908,0.01,0.0040853023529052734,0.3237285614013672,0.004956544,0.008882753,6.721555836943983,0.7804641723632812,0.0649332749063877,0.06160508417364189
32.48137903213501,6.62490171029742,1.5195757120773001,8.409416272837074,3.836552425295542,1.3090540582639318,0.01,0.004229545593261719,0.2989940643310547,0.0049410933,0.0075980304,6.711890424279328,1.741943359375,0.08529009988359805,0.07930832755350037
32.226494789123535,6.593576735003671,2.132426841809643,8.944819996473946,2.5491640368475483,1.1823431132765438,0.01,0.002611398696899414,0.3069159984588623,0.0049919565,0.008461108,6.700059055351763,0.843822717666626,0.09689186182279995,0.08249636514818937
24.98322319984436,5.441044880124626,2.7205646755047126,8.550238591341877,1.6456420704497523,1.1444162234139106,0.01,0.0025048255920410156,0.22798871994018555,0.004886751,0.008577606,6.574157637829049,0.6665799617767334,0.1258648208000911,0.10972478269046856
35.145641803741455,7.237674901584461,1.346878637749275,8.704631813300248,4.61238975582766,1.2569555238820587,0.01,0.0044209957122802734,0.30414724349975586,0.0048783603,0.007897233,6.64050936420459,0.8663594722747803,0.07692846209441309,0.05891622350201586
33.378527879714966,6.7887382210916485,2.4235613392021964,9.952650501469444,1.6038907255046893,1.0757150417738637,0.01,0.0028972625732421875,0.2829110622406006,0.004908455,0.009300084,6.655332249893296,0.8522112369537354,0.0896865986828462,0.08559782262655899
31.56791853904724,6.493110236810613,1.7677748451507915,8.990376549784209,2.890834731857008,1.2711442240547175,0.01,0.0024330615997314453,0.27169108390808105,0.0049985712,0.007991385,6.639110048585028,0.7405352592468262,0.07369303924539404,0.06696910072431582
33.58545422554016,6.870626177890395,2.2334035196944013,9.306927804010401,2.1818597185534814,1.5774573378733492,0.01,0.004662036895751953,0.2978484630584717,0.005037974,0.006384727,6.662261661515565,0.7892954349517822,0.09204350005240852,0.0871998260302014
31.713720560073853,6.62438814516033,2.5070916383381467,8.98951778037598,0.9286739119633992,1.3875848251258316,0.01,0.0026123523712158203,0.3009819984436035,0.004986444,0.0073510325,6.658474309880042,0.8253173828125,0.1017368259170864,0.09817066530071462
30.71431589126587,6.798125841608848,2.1745850432385145,8.636025099254862,1.894365816309735,1.1522899793259067,0.01,0.006480693817138672,0.2763500213623047,0.004935837,0.008736074,6.672439463052923,0.816725492477417,0.08396977788487861,0.0736484342938871
31.483614921569824,6.431093567125949,2.4454232135354586,8.92462850527661,1.129606082278791,1.3737722967979393,0.01,0.0025625228881835938,0.27551698684692383,0.004973115,0.0071313116,6.648304873460226,0.7324023246765137,0.10501810038270645,0.09379498949639568
32.52750062942505,7.6795001789427655,1.8895476521507228,9.559605974339512,3.5419947527695785,1.0370147829785432,0.01,0.003233194351196289,0.28981590270996094,0.0049973517,0.009342736,6.75142440400848,0.8809952735900879,0.06679391844415038,0.05319219879800986
33.85465955734253,6.882313535091524,2.0930952104297793,9.289040246927131,2.5498079554088826,1.4791616679211883,0.01,0.004872798919677734,0.30426955223083496,0.004924872,0.007045425,6.764513317116785,1.5607631206512451,0.12023351220900277,0.0953962991845257
33.44970417022705,7.520517836782223,2.093279469389379,9.429114701121211,1.7677525042098272,1.3572326095099685,0.01,0.013203620910644531,0.5031061172485352,0.0050163493,0.007235689,6.840113769083329,1.7843821048736572,0.06988497949118395,0.04950788343741472
26.83253026008606,5.609375331850846,2.3732841867421017,8.952318065826228,0.5087993905444557,1.123989857450853,0.01,0.0024712085723876953,0.2542734146118164,0.005006389,0.00848874,6.717039925360081,0.687920331954956,0.19125502400955227,0.11468811274487736
31.541306018829346,7.064282523399666,1.8734123770649782,8.845535242644619,3.20533952188496,1.0835494811266202,0.01,0.0027785301208496094,0.28434252738952637,0.004979456,0.008941315,6.751764185164039,0.8529725074768066,0.10094651390745177,0.0626671213412444
30.29989981651306,6.20259590031762,2.9453435916585264,8.620636087639962,0.1665482001786931,1.1429279687947762,0.01,0.002576112747192383,0.26542115211486816,0.0050524967,0.008610812,6.696847356679397,0.8261582851409912,0.09064131595912532,0.07812904564224776
33.483542680740356,7.677018944336446,1.7517310633539958,9.485585111048042,3.0388969040350626,1.420573110220698,0.01,0.0026769638061523438,0.2974987030029297,0.0049592983,0.0069012605,6.794864515445102,0.8238906860351562,0.04753959242783177,0.038715559761073694
31.031493425369263,6.786592017546449,2.174044909955658,9.754692510741318,1.8869531245635427,1.2249605786356939,0.01,0.004198789596557617,0.29325032234191895,0.004906512,0.008139563,6.794037265655237,0.7358922958374023,0.07369634748171983,0.06515541491658056
32.24691343307495,7.5112648254213,1.829350894180028,9.666485092562223,4.637270283817168,1.138729588089204,0.01,0.0025281906127929688,0.28668832778930664,0.0049327784,0.008744801,6.865760021631843,0.8572835922241211,0.07781170174149885,0.05963172006483721
33.9434175491333,7.312762294584543,1.4550615664275586,9.461893829521538,4.764287034558057,1.1166119241719727,0.01,0.0033288002014160156,0.29404568672180176,0.0049935714,0.0088883685,6.910460248927113,0.7644696235656738,0.05312191958034737,0.043459783023815375
29.77203631401062,6.986585779957309,2.757723713715272,10.068395798019877,1.5900574104870897,1.3845067281724823,0.01,0.0048520565032958984,0.28383636474609375,0.005005045,0.0070017143,6.918072802030133,0.66522216796875,0.07392251536378744,0.05684353113170406
29.331120014190674,6.844433586000525,2.2217797790629428,9.426823087488513,1.1734985520029733,1.236744806213408,0.01,0.003376007080078125,0.2744622230529785,0.0049930527,0.008399149,6.910708880427173,0.7650156021118164,0.0544046307520903,0.04533803607263705
32.012739181518555,7.354651630676065,2.059292687705816,9.523387284142174,2.7966967817936133,1.6204846114338332,0.01,0.0026235580444335938,0.3069634437561035,0.0050183027,0.0060361223,6.955103155452061,0.8594458103179932,0.04853601313643708,0.043357747093237385
32.86426568031311,7.379216291959828,1.9950853712194727,9.02918295098294,1.929842255398129,1.0403728748061374,0.01,0.003190279006958008,0.28162074089050293,0.0050495914,0.009418838,6.997514469102839,0.8354668617248535,0.04051679731238018,0.03737856216621346
29.92024564743042,6.221170929734656,2.633416891637062,9.014086942537554,1.6297139380209489,1.0850829634890693,0.01,0.002914905548095703,0.26185083389282227,0.00489194,0.009084102,6.919880115166021,0.7395706176757812,0.11485564197619429,0.08542673677850753
30.680476665496826,5.914788737739988,2.706133294478843,9.9410336914422,0.23768130406240584,1.1646554609266575,0.01,0.002919912338256836,0.2737715244293213,0.004943143,0.008492368,6.819370977423417,0.7636668682098389,0.17874902982035193,0.12623341716362313
33.430790185928345,7.1532535477139545,1.6637781300749543,8.855660377021584,2.808187078293746,1.3206919444432412,0.01,0.0030426979064941406,0.28890132904052734,0.00490157,0.007460958,6.852759234452471,0.8345530033111572,0.07130030730240047,0.049636066539676685
30.85616683959961,7.291377812422065,2.1148400654665656,10.32055107770155,2.3747088568169996,1.1736580898083273,0.01,0.0039825439453125,0.2859194278717041,0.0049245115,0.008679285,6.89662109224943,0.7144670486450195,0.05257125488463938,0.047274502685706585
29.31498694419861,7.001661504877856,2.2206401574985355,9.63546421301113,1.4096152013639487,1.1928264532211352,0.01,0.003108501434326172,0.2669491767883301,0.0049521024,0.008412472,6.907125133512272,0.7514629364013672,0.06190266753384206,0.0524816939475341
30.7411367893219,6.894995400123766,2.23609700167764,9.5695032202681,3.129035873894569,0.9491227282759295,0.01,0.0039577484130859375,0.2780885696411133,0.0049784477,0.010259756,6.905912160173422,0.7610483169555664,0.08904127140545745,0.080251645143421
24.785516500473022,5.439012585310012,2.481702867819023,9.666993638014448,1.3423643833607466,1.1100831516686076,0.01,0.005393505096435547,0.2258758544921875,0.005013558,0.008752756,6.759222202687081,0.7101478576660156,0.14550287604784262,0.10703517964210063
31.53463339805603,7.355466082308071,2.0307817220101807,9.63690470258042,2.578756222877174,1.1260752379064507,0.01,0.0027589797973632812,0.2802450656890869,0.0049668015,0.0086131245,6.81884659064918,0.72731614112854,0.09410399789065889,0.0578676440482951
28.538418769836426,6.0595421285282045,2.9423215728316996,9.407778607538464,0.4850439897129431,1.1628613546941944,0.01,0.0041921138763427734,0.2728734016418457,0.004963366,0.00842862,6.742916144437083,0.6866989135742188,0.130486093843986,0.11006245479884795
28.01834774017334,5.961666763538055,2.7310648275154668,9.329140508061364,0.9842210266050792,1.103083092158009,0.01,0.0025663375854492188,0.24965596199035645,0.0049553276,0.008740905,6.6647912063471795,0.6481034755706787,0.12023530992661052,0.10566730378517211
32.3346529006958,7.265776608934175,2.365671681875757,9.901121349214607,2.952389243216517,1.1151743093804014,0.01,0.0025572776794433594,0.27735280990600586,0.0049099415,0.009119417,6.724889746605879,0.7628564834594727,0.08714137565678502,0.07515428845599549
31.864972829818726,7.706298817026007,2.1138957349763063,9.883681788610595,2.2340280572743625,1.1639492686108488,0.01,0.0026230812072753906,0.27850914001464844,0.0049689086,0.00884648,6.823030653647892,0.828009843826294,0.053914578099750816,0.040381643589368375
27.53607487678528,5.934711974963234,2.7678285350687126,9.139139970219727,0.7255188346151419,1.0290006941929153,0.01,0.0038907527923583984,0.26015210151672363,0.0049558384,0.009569816,6.7341987857794265,0.7133605480194092,0.13382374830771315,0.09491670463338256
31.29172134399414,6.173054887614899,2.2416080110551047,8.628267546275929,1.6146176762661484,1.0591882637576147,0.01,0.0032236576080322266,0.3076517581939697,0.0049604657,0.009513888,6.678084395962974,0.839606761932373,0.12145063000189622,0.10838740927661356
28.460355520248413,6.472445034043659,2.9347745601320145,10.167472641925103,1.5175032819041572,1.1146394549276204,0.01,0.0034258365631103516,0.274796724319458,0.0049869,0.00843379,6.6575204597710425,0.7486231327056885,0.11676511215667748,0.10677767295867971
27.875131845474243,5.694876300285692,2.851979374149661,9.33504594193312,0.9897787914125158,1.1808217751624805,0.01,0.0042340755462646484,0.2601652145385742,0.0049913856,0.008362632,6.561256043822508,0.6908447742462158,0.10862016508242905,0.0989191861768757
34.23056173324585,8.069575296658169,1.7447009958076696,10.00029328818381,4.635123194337934,1.413300929420132,0.01,0.004458427429199219,0.29974913597106934,0.0050193053,0.0069775833,6.712087969106074,0.8090164661407471,0.10228749551252839,0.05405158521697031
32.97433090209961,7.386164321735171,1.0774000085934958,8.902401851024154,5.479638915837509,1.3461879051764092,0.01,0.0029697418212890625,0.28777122497558594,0.005023083,0.007218688,6.779495604368984,0.8614416122436523,0.03717712238017271,0.02893155003741607
34.603538513183594,8.012853958377683,0.9787907916393903,9.00085721700923,6.11763972778661,1.252489032206023,0.01,0.0029630661010742188,0.2974684238433838,0.004974661,0.007611205,6.902831439769853,0.8995387554168701,0.04380921045169089,0.03297832249772207
31.191226720809937,7.409339530045233,2.3095915676317085,9.550967533855868,1.5540129024697145,1.106110739491095,0.01,0.0026504993438720703,0.317110538482666,0.005006115,0.008509448,6.953482248797392,0.8345212936401367,0.037787536651751365,0.03493378383057101
34.87235498428345,7.838205129806591,1.3002735481938736,9.065470291214085,4.290188210523464,1.285514633702949,0.01,0.0028526782989501953,0.33797359466552734,0.004994309,0.007190499,7.041954536898312,0.9219100475311279,0.02629973233550776,0.02534717015332732
31.396915435791016,7.090881085813304,1.8229415213780231,9.010187941066805,3.3496055440949526,1.0187530058379042,0.01,0.004143238067626953,0.2882111072540283,0.0050061597,0.009448958,7.046847191789811,0.7961769104003906,0.07996425687151638,0.07118677681846436
34.320636510849,7.600305771642501,2.000971975643638,9.629066791328016,1.938954289476725,1.0987225606580497,0.01,0.002944469451904297,0.2864563465118408,0.005074789,0.008875014,7.102193049775081,0.8621718883514404,0.09031554535679005,0.08166490982612441
24.401923179626465,5.810887694635193,2.9702536640087787,10.35485009032773,0.3911886533203407,0.8989282138120416,0.01,0.009692907333374023,0.22536182403564453,0.0050447574,0.010761563,6.973062514261092,0.6479828357696533,0.13349232519359772,0.12354124747520284
31.755784273147583,7.050682143620651,2.0785356118283964,8.82757249525532,1.7185040349398428,1.4754170678886556,0.01,0.0026280879974365234,0.315593957901001,0.004968317,0.006718297,6.980824477197047,0.8499162197113037,0.05239325192537369,0.04515433236989262
30.96619486808777,7.026127254221914,2.71571085723107,9.784545086011715,0.7906138876009745,1.2956147935770976,0.01,0.004122257232666016,0.2883734703063965,0.004886714,0.0077893375,6.985354754899534,0.8116257190704346,0.06951657112414339,0.05940476209932977
31.35802674293518,7.299101653765949,1.7958903818668626,9.221192835838,4.612656887843296,1.1790362497387252,0.01,0.0041887760162353516,0.2867565155029297,0.0050409613,0.008167184,7.016729444786176,0.844672679901123,0.07365566542455491,0.06321520623022098
32.043834924697876,6.893032379660842,2.0590497690758114,8.854223770802921,3.0486057022340796,0.7735979884075016,0.01,0.0041162967681884766,0.29990649223327637,0.0050179996,0.011878797,7.004359738273642,0.7376327514648438,0.08865187539804752,0.07637638234407186
28.494856595993042,6.016952047372046,2.4237297052390048,9.703820969330225,1.031199842409736,1.1518386214653602,0.01,0.009936809539794922,0.255403995513916,0.004962177,0.008809545,6.905618969183482,0.7848453521728516,0.11596024467161296,0.10314433240670065
33.39811635017395,7.115288148572795,2.0345146275095467,9.192253077749676,2.1761957909097767,1.2702739037459472,0.01,0.0029578208923339844,0.29041147232055664,0.004884747,0.0077634417,6.926585887122414,0.83359694480896,0.08110071683179591,0.0668661350778345
30.422640562057495,6.991690672910781,2.277506232811909,9.67551962197797,3.201496386020949,0.8919990495182925,0.01,0.0039825439453125,0.28113508224487305,0.004956949,0.010900991,6.9330963657012505,0.744605302810669,0.07465303015249321,0.06755283865911728
24.694087505340576,5.238083115976023,2.724728571707939,8.766341024979136,1.4930210424540356,1.0730248345230862,0.01,0.0037794113159179688,0.23695755004882812,0.005011677,0.009036371,6.763595040728728,0.5271835327148438,0.12269594794669196,0.09721279329791586
32.40198874473572,7.566972320958335,1.9867432813646686,8.97449208901154,2.1066873179468235,1.220575192638448,0.01,0.004208564758300781,0.3044922351837158,0.005023339,0.0081048915,6.843932768751689,0.8097031116485596,0.059914790780727104,0.036026666036934954
31.529804468154907,7.284172844292175,1.8409094237917074,9.264770107626966,2.6709604779653127,1.0527762950413861,0.01,0.0041730403900146484,0.2946956157684326,0.005033167,0.009428304,6.887956776305737,0.7567613124847412,0.05586981998803155,0.04683429618213557
31.590612411499023,7.1855305474152305,1.6612937293708814,9.165544567972875,4.391335804058161,1.1602041088057744,0.01,0.003126382827758789,0.28174638748168945,0.005005868,0.008553933,6.917714153416687,0.8311669826507568,0.038332185198708756,0.035717751042238004
26.880406379699707,6.4120055073279545,2.554909907350125,9.097898444092552,2.4423331619524675,0.9980868049201352,0.01,0.003690004348754883,0.2507014274597168,0.005031574,0.00992053,6.867143288807814,0.6497485637664795,0.09265258811759977,0.08250976001047278
33.03922653198242,7.2578474610303285,1.496867625444659,9.628382675279441,4.603447622843254,1.0825988623505525,0.01,0.004648447036743164,0.3011784553527832,0.005009119,0.009298714,6.906213706030065,0.7354156970977783,0.05420910115096195,0.04215807757513354
29.22536039352417,6.870270805906506,3.0077006204374825,9.56187092980334,0.2659336141968725,1.1265347824377765,0.01,0.003904581069946289,0.2728867530822754,0.004953012,0.008943471,6.902619416017709,0.7818539142608643,0.06623148639016864,0.053574041162267716
30.565597534179688,6.347944121372221,2.861806232242244,8.677062156184057,1.0213181361919097,1.580189209547324,0.01,0.0026650428771972656,0.26764750480651855,0.0049939705,0.006295312,6.847151886553161,0.7673311233520508,0.13273156878920958,0.09281088134751041
27.06286597251892,5.8759709657318,2.3858483640665034,9.206815003340557,1.9929310420787714,1.1901047343316693,0.01,0.0037288665771484375,0.25924015045166016,0.0050109047,0.007848951,6.750033794471025,0.6038050651550293,0.11238651991204737,0.08434462277071
33.19561052322388,6.5589352546982695,1.6377327112783133,8.238443852774004,3.4200903577479096,1.2278320920129406,0.01,0.002814769744873047,0.2837817668914795,0.0050386176,0.0077799186,6.730923940493749,0.736736536026001,0.09373897469837753,0.08133110652216319
30.96082615852356,6.466259315165959,2.1639198926393086,9.652634176504598,2.3219758938356785,1.4282587965820144,0.01,0.0025453567504882812,0.3029906749725342,0.004917995,0.006706608,6.70445747796097,0.8051257133483887,0.10848131554896641,0.09690248489747307
30.72092866897583,7.357665825740838,3.1135648749717553,10.474797800089991,0.8335892241076807,1.125731230667217,0.01,0.003998756408691406,0.278883695602417,0.00499923,0.008894581,6.769778312738957,0.6722123622894287,0.12278428030610385,0.06886062363841658
28.15915822982788,6.5316309124621155,2.7250395955517313,9.292954638754193,0.19197448427220537,1.2645213035482907,0.01,0.0028929710388183594,0.26860666275024414,0.0049538477,0.007911803,6.745963572711273,0.6524467468261719,0.07956862900775812,0.04893067303612343
31.523688077926636,7.551763490767664,1.958901196724083,10.474015682436324,4.600416074867905,1.0403852501406725,0.01,0.009749889373779297,0.27928900718688965,0.004983895,0.009494207,6.8265435645169115,0.6897006034851074,0.07605774146304142,0.06938938312073824
33.66568064689636,7.449616460074447,2.2505004330999316,10.023110290402446,2.7731174148351,1.3738036876157558,0.01,0.0031011104583740234,0.29627013206481934,0.0049774046,0.0071866587,6.888850854072666,0.8635122776031494,0.09509260821135564,0.09147448415584267
28.64517617225647,6.326426187425239,3.0223861678436736,9.665935084855885,0.9020656505073438,1.0460574609950828,0.01,0.002768993377685547,0.2761392593383789,0.004966809,0.009499411,6.832608387407923,0.7540900707244873,0.09321087657176229,0.08652567842560044
30.698456048965454,7.039437908421367,2.3352730911907966,8.978691130579266,1.9364191349661328,1.0427757056327998,0.01,0.002716064453125,0.2641787528991699,0.005006821,0.00927394,6.853291339509267,0.8065805435180664,0.07620654850451958,0.06109623709293142
28.59826397895813,6.585191374336984,3.10692805999901,9.633606989477235,0.4152171203729741,1.110928645868224,0.01,0.0036220550537109375,0.2732412815093994,0.005018316,0.008806661,6.8264813429920395,0.7368068695068359,0.08610125655364032,0.07263947002665154
27.39159917831421,6.334069047887483,2.5098604684456194,9.10156326396104,1.6576692865264906,1.1154398281997375,0.01,0.009627819061279297,0.2646150588989258,0.004982823,0.009317007,6.777240113481584,0.6846227645874023,0.08467901346963105,0.0788238192945215
29.174398183822632,6.493369475437762,2.86277378055438,9.52591098354399,0.7721434944338049,1.1414767048581647,0.01,0.009853124618530273,0.27069759368896484,0.004978223,0.008495,6.7488530496772015,0.722475528717041,0.08405219677275444,0.07586513029189444
28.19808053970337,5.774660996846789,2.897302605808731,9.931956196788677,0.8878432778470942,1.3064744804632786,0.01,0.007348299026489258,0.27094602584838867,0.0050735353,0.0073447074,6.65143384439416,0.6934480667114258,0.16154884774062792,0.13698718052258166
30.097150802612305,7.367999476021612,2.8425854919561266,9.834023532945176,0.1710410121185437,1.0455349682264479,0.01,0.0035614967346191406,0.3378005027770996,0.0049740025,0.009247737,6.723090407556905,0.8089561462402344,0.08872550572948203,0.04812353134964884
28.895522356033325,6.98954804241977,2.88163895130352,9.256020550582924,1.4139742407879474,1.0466944049682947,0.01,0.003177642822265625,0.264143705368042,0.0050417,0.009471401,6.749736171043191,0.7385108470916748,0.099688017307743,0.058722875837500556
32.450586557388306,7.47090885888623,2.2715672397111053,9.225864619114184,1.2219591651888961,1.3161825424870262,0.01,0.0043392181396484375,0.31113123893737793,0.004933618,0.0075867996,6.821853439827494,0.830918550491333,0.11347695715447367,0.06718939799609672
29.01223111152649,7.092513885370961,2.445093800090621,9.559692281458497,3.2512672680180033,1.5064068260024077,0.01,0.002632617950439453,0.4465796947479248,0.004946673,0.00641906,6.848919484381841,1.3597850799560547,0.07217100539966893,0.05852901191622114
27.66079568862915,5.9752026222651535,2.5783038778988567,8.955892058046222,1.8484138059002049,0.9808966401393314,0.01,0.0026285648345947266,0.25363755226135254,0.0049345233,0.009993727,6.761547798170172,0.7101812362670898,0.1633833328641935,0.11115007093889727
